"scenario"	"n"	"combos"	"SND"	"SFD"	"feasibility"
5	3	"BROERE_DACGLO_POATRI"	2.29454764458669	147.007780391289	0
5	3	"BROERE_DACGLO_PICECH"	1.60988134277927	155.640958778512	0
5	3	"BROERE_DACGLO_VERPER"	1.95071159158864	95.2018114688118	0
5	3	"BROERE_DACGLO_ANTODO"	0.0597373464120071	23.3696063412735	0
5	3	"BROERE_DAUCAR_PLALAN"	0.00193629679377636	159.168109927528	0
5	3	"BROERE_DAUCAR_RANACR"	0.00067928776736754	161.116463832263	0
5	3	"BROERE_DAUCAR_POAANG"	1.99808444823021	162.22309256567	0
5	3	"BROERE_DAUCAR_FESRUB"	0.0191898332523296	163.191448184456	0
5	3	"BROERE_DAUCAR_LOTCOR"	0.00328430030582077	163.107126628089	0
5	3	"BROERE_DAUCAR_ONOREP"	0.0477272998112805	145.934012959888	0
5	3	"BROERE_DAUCAR_POATRI"	4.87232409303208e-06	158.870224194729	0
5	3	"BROERE_DAUCAR_VERPER"	0.0589099833460452	161.11514733031	0
5	3	"BROERE_DAUCAR_ANTODO"	0.225273105372806	84.2555325056756	0
5	3	"BROERE_GALVER_TRIPRA"	1.39072451940797	165.256694948638	0
5	3	"BROERE_GALVER_POAANG"	0.0675512352283543	37.0557719085588	0
5	3	"BROERE_GALVER_RUMACE"	0.2577524445248	171.157528750877	0
5	3	"BROERE_GALVER_MEDARA"	2.00111988823315	99.3462469843432	1
5	3	"BROERE_GALVER_FESRUB"	0.165192899874047	127.331688251858	0
5	3	"BROERE_GALVER_LOTCOR"	0.048606803125391	102.094740493445	0
5	3	"BROERE_GALVER_CREPIS"	1.59784446353126	154.598245105049	0
5	3	"BROERE_GALVER_ONOREP"	3.96682918548991	123.526499472443	1
5	3	"BROERE_GALVER_POATRI"	1.95818306811749	147.204878197209	0
5	3	"BROERE_GALVER_PICECH"	3.93090802704782	96.2296037780277	1
5	3	"BROERE_GALVER_VERPER"	0.0877146576872566	99.2491123365707	0
5	3	"BROERE_GALVER_ANTODO"	0.45332793080227	33.2702601167997	0
5	3	"BROERE_PLALAN_FESARU"	0.0200714611456625	151.436453802288	0
5	3	"BROERE_PLALAN_RUMACE"	0.000930508091980937	162.279107096213	0
5	3	"BROERE_PLALAN_MEDARA"	0.415169295003089	126.312395456752	0
5	3	"BROERE_PLALAN_ONOREP"	0.00116554522696158	152.973744150147	0
5	3	"BROERE_TRIPRA_POAANG"	3.56426006158141	130.3484444936	0
5	3	"BROERE_TRIPRA_RUMACE"	0.00641429364774753	166.989089923926	0
5	3	"BROERE_TRIPRA_MEDARA"	0.142056720250819	138.129480359718	0
5	3	"BROERE_TRIPRA_FESRUB"	0.00997135545829972	144.920486944328	0
5	3	"BROERE_TRIPRA_LOTCOR"	0.109089580086584	132.317465231958	0
5	3	"BROERE_TRIPRA_POATRI"	0.0431182462553044	146.343784364178	0
5	3	"BROERE_TRIPRA_PICECH"	0.0277359923354743	157.034493468385	0
5	3	"BROERE_TRIPRA_VERPER"	0.0719704926843885	119.914500405948	0
5	3	"BROERE_TRIPRA_ANTODO"	1.81469137536185	101.426549413672	0
5	3	"BROERE_LEUVUL_MEDARA"	0.00138783529486422	136.269310236767	0
5	3	"BROERE_TAROFF_ANTODO"	3.52074451706711	46.0875403380184	0
5	3	"BROERE_POAPRA_RUMACE"	0.000727798183611118	166.832882153556	0
5	3	"BROERE_POAPRA_FESRUB"	0.00765235304235798	161.269974900205	0
5	3	"BROERE_POAANG_RUMACE"	1.05981034502416	165.180843287017	0
5	3	"BROERE_POAANG_MEDARA"	0.171703317441967	101.634004408579	0
5	3	"BROERE_POAANG_FESRUB"	0.133674348489879	138.002652699417	0
5	3	"BROERE_POAANG_LOTCOR"	1.59568135863071	82.9392482924308	0
5	3	"BROERE_POAANG_CREPIS"	0.369780302497715	138.82691204348	0
5	3	"BROERE_POAANG_POATRI"	0.464537938245631	126.377018252778	0
5	3	"BROERE_POAANG_PICECH"	3.41866792552995	155.565327638452	1
5	3	"BROERE_POAANG_GERDIS"	0.0583669602204118	135.86142505941	0
5	3	"BROERE_POAANG_VERPER"	0.719273573318077	97.9052121706056	0
5	3	"BROERE_POAANG_ANTODO"	0.0011975754881516	23.0395813465455	0
5	3	"BROERE_SALPRA_MEDARA"	0.00176849135560404	134.578563769446	0
5	3	"BROERE_CENJAC_MEDARA"	0.0487726582947032	153.418593164549	0
5	3	"BROERE_FESARU_RUMACE"	0.0231725827489498	170.370602876763	0
5	3	"BROERE_FESARU_MEDARA"	0.00445336497431369	132.119957347557	0
5	3	"BROERE_FESARU_GERDIS"	0.0164490285434733	166.995200370183	0
5	3	"BROERE_RUMACE_MEDARA"	0.0611797194475057	108.528271408949	0
5	3	"BROERE_RUMACE_FESRUB"	0.000396648610856486	158.221105972543	0
5	3	"BROERE_RUMACE_LOTCOR"	0.0592372323494237	163.572918365845	0
5	3	"BROERE_RUMACE_ONOREP"	0.0590162069813261	145.570665743442	0
5	3	"BROERE_RUMACE_POATRI"	0.00452178469584956	160.06950620251	0
5	3	"BROERE_RUMACE_PICECH"	0.0028969221513846	162.438442824605	0
5	3	"BROERE_RUMACE_GERDIS"	0.00411766352789083	159.588417663863	0
5	3	"BROERE_RUMACE_VERPER"	0.024444817678069	146.781828419221	0
5	3	"BROERE_RUMACE_ANTODO"	1.61856228933601	106.765231772375	0
5	3	"BROERE_ACHMIL_LOTCOR"	3.93712774935232	82.5470669564183	0
5	3	"BROERE_MEDARA_FESRUB"	0.0401332390873982	142.499208013232	0
5	3	"BROERE_MEDARA_LOTCOR"	0.857726330609541	126.171484099481	0
5	3	"BROERE_MEDARA_ONOREP"	0.0810835096107256	139.449395745996	0
5	3	"BROERE_MEDARA_POATRI"	0.125634754590031	145.97362947384	0
5	3	"BROERE_MEDARA_PICECH"	0.0558757600943422	130.544817366827	0
5	3	"BROERE_MEDARA_GERDIS"	0.11624215639612	136.099796260174	0
5	3	"BROERE_MEDARA_TRIFLA"	0.0454938500589512	136.196301491723	0
5	3	"BROERE_MEDARA_VERPER"	0.0786337128904633	106.237816305094	0
5	3	"BROERE_MEDARA_ANTODO"	1.22439810509631	84.4846784828227	1
5	3	"BROERE_FESRUB_LOTCOR"	0.193002591815334	147.67261150329	0
5	3	"BROERE_FESRUB_ONOREP"	0.00264318915599213	148.861751826109	0
5	3	"BROERE_FESRUB_POATRI"	0.138227970386287	166.077784250451	0
5	3	"BROERE_FESRUB_PICECH"	0.00873094402922362	152.584506230112	0
5	3	"BROERE_FESRUB_GERDIS"	0.00711509350783987	149.097627024579	0
5	3	"BROERE_FESRUB_VERPER"	0.0524078262286653	141.904213172158	0
5	3	"BROERE_FESRUB_ANTODO"	0.5609892615183	118.718198511723	0
5	3	"BROERE_LOTCOR_POATRI"	0.298915349746891	147.153510182798	0
5	3	"BROERE_LOTCOR_PICECH"	0.00771031795956986	123.726077052595	0
5	3	"BROERE_LOTCOR_VERPER"	0.0158407007335484	122.675584948922	0
5	3	"BROERE_LOTCOR_ANTODO"	1.02228373039943	56.7970371670356	0
5	3	"BROERE_CREPIS_PICECH"	0.0515524644845538	144.384528678245	0
5	3	"BROERE_ONOREP_POATRI"	0.0438553229525186	148.841134735731	0
5	3	"BROERE_ONOREP_ANTODO"	1.06267449377454	109.516306217933	0
5	3	"BROERE_POATRI_PICECH"	0.022788051821964	156.42804002451	0
5	3	"BROERE_POATRI_VERPER"	0.0813727144766406	132.971968014318	0
5	3	"BROERE_POATRI_ANTODO"	1.84522479909778	92.3610322447529	1
5	3	"BROERE_PICECH_VERPER"	0.0990174280044825	144.587591236246	0
5	3	"BROERE_PICECH_ANTODO"	1.91986179152676	97.201706214256	1
5	3	"BROERE_GERDIS_ANTODO"	0.165273825012808	86.4907894405171	0
5	3	"BROERE_VERPER_ANTODO"	1.38557372547796	59.3480067660849	1
5	3	"CONARV_DACGLO_GALVER"	0.159190452311827	136.369175971749	0
5	3	"CONARV_DACGLO_GERDIS"	0.949105415025894	166.050683385271	0
5	3	"CONARV_DAUCAR_GALVER"	0.0406506977673683	136.688263819681	0
5	3	"CONARV_DAUCAR_VERPER"	0.0350807976770303	114.057717718592	0
5	3	"CONARV_GALVER_PLALAN"	1.80634260712755	147.183056753663	0
5	3	"CONARV_GALVER_TRIPRA"	0.150988187898304	161.630234701103	0
5	3	"CONARV_GALVER_TAROFF"	0.327945261396909	148.014072758645	0
5	3	"CONARV_GALVER_RANACR"	1.735762574	149.960924003665	0
5	3	"CONARV_GALVER_CENJAC"	0.0130304319998009	129.762027505926	0
5	3	"CONARV_GALVER_FESARU"	0.028916131530566	133.084576628705	0
5	3	"CONARV_GALVER_MEDARA"	1.54433445497263	136.636397524429	0
5	3	"CONARV_GALVER_FESRUB"	0.932540539927818	137.448848834648	0
5	3	"CONARV_GALVER_LOTCOR"	0.0236167285756752	153.826685342853	0
5	3	"CONARV_GALVER_CREPIS"	0.236526444588916	50.6434728918798	0
5	3	"CONARV_GALVER_ONOREP"	1.99191422911801	143.162602462817	0
5	3	"CONARV_GALVER_POATRI"	0.780408772521476	107.26384060763	0
5	3	"CONARV_GALVER_PICECH"	1.95147502416123	132.121447314672	0
5	3	"CONARV_GALVER_GERDIS"	0.0676612563411051	146.212455008414	0
5	3	"CONARV_GALVER_TRIFLA"	1.92242852489612	139.318005433091	0
5	3	"CONARV_GALVER_VERPER"	0.0108379299612113	125.924140559152	0
5	3	"CONARV_TRIPRA_GERDIS"	0.728445169983709	140.737519161757	0
5	3	"CONARV_TRIPRA_VERPER"	0.414041938532316	104.673212185417	0
5	3	"CONARV_POAANG_GERDIS"	0.126199396758467	124.32744831	0
5	3	"CONARV_FESARU_GERDIS"	0.00250923282201633	147.490071443828	0
5	3	"CONARV_RUMACE_GERDIS"	3.74973249378993	51.102155054334	0
5	3	"CONARV_MEDARA_GERDIS"	0.304215954158925	133.414608388706	0
5	3	"CONARV_FESRUB_GERDIS"	0.0457182722972912	161.671572503127	0
5	3	"CONARV_LOTCOR_GERDIS"	0.321148043558571	161.626263273359	0
5	3	"CONARV_ONOREP_GERDIS"	0.419602486492401	158.119074926625	0
5	3	"CONARV_POATRI_GERDIS"	1.03038153121028	105.631720579545	0
5	3	"CONARV_PICECH_GERDIS"	1	106.670812390414	0
5	3	"CONARV_GERDIS_VERPER"	0.629680431440509	121.551119988087	0
5	3	"DACGLO_DAUCAR_PLALAN"	0.138353855001201	110.911562758585	0
5	3	"DACGLO_DAUCAR_RANACR"	0.7914817490501	106.7807650676	0
5	3	"DACGLO_DAUCAR_FESRUB"	0.0559127091002543	160.419573920213	0
5	3	"DACGLO_DAUCAR_LOTCOR"	3.26525629407244	140.295067433682	0
5	3	"DACGLO_DAUCAR_ONOREP"	1.0722031536724	81.1385120783261	0
5	3	"DACGLO_DAUCAR_POATRI"	1.71176899652442	158.798912886081	0
5	3	"DACGLO_DAUCAR_VERPER"	0.889935407722719	120.89074990582	0
5	3	"DACGLO_DAUCAR_ANTODO"	1.10130246950021	77.9026850039517	0
5	3	"DACGLO_GALVER_PLALAN"	0.561957999025769	108.359109355389	0
5	3	"DACGLO_GALVER_TRIPRA"	0.0868815600495806	138.541907758679	0
5	3	"DACGLO_GALVER_TAROFF"	0.192401544237175	114.792886426244	0
5	3	"DACGLO_GALVER_RANACR"	0.336257033643941	154.518639126274	0
5	3	"DACGLO_GALVER_RUMACE"	0.208598862712691	106.32194096573	0
5	3	"DACGLO_GALVER_MEDARA"	1.92128717739191	131.320140576791	0
5	3	"DACGLO_GALVER_FESRUB"	0.221317663090716	140.866646814031	0
5	3	"DACGLO_GALVER_LOTCOR"	0.0343046835426604	148.179670981667	0
5	3	"DACGLO_GALVER_CREPIS"	1.7840455728679	76.9737763970249	0
5	3	"DACGLO_GALVER_ONOREP"	1.98097053281613	128.667053903543	0
5	3	"DACGLO_GALVER_POATRI"	0.278725659360405	108.732179205808	0
5	3	"DACGLO_GALVER_PICECH"	1.83422778634301	132.909004787033	0
5	3	"DACGLO_GALVER_VERPER"	0.134239879032243	112.973062743865	0
5	3	"DACGLO_GALVER_ANTODO"	0.199582292969912	138.700796968803	0
5	3	"DACGLO_PLALAN_TRIPRA"	0.425958145595185	111.508917478736	0
5	3	"DACGLO_PLALAN_RANACR"	0.552178013804791	160.897522176463	0
5	3	"DACGLO_PLALAN_FESARU"	0.449165301856126	77.4209855141046	0
5	3	"DACGLO_PLALAN_RUMACE"	2.81672099681572	60.6908342276366	0
5	3	"DACGLO_PLALAN_MEDARA"	1.12471025291457	100.123415235521	0
5	3	"DACGLO_PLALAN_FESRUB"	1.00635095219964	135.088866319501	0
5	3	"DACGLO_PLALAN_LOTCOR"	1.22349852568195	124.064966877479	0
5	3	"DACGLO_PLALAN_ONOREP"	3.99938710278123	34.0294242035733	1
5	3	"DACGLO_PLALAN_POATRI"	1.2284118897028	76.6775782586943	0
5	3	"DACGLO_PLALAN_PICECH"	1.3694043751307	79.2367529770532	0
5	3	"DACGLO_PLALAN_VERPER"	1.36943067396729	83.7969104412246	0
5	3	"DACGLO_TRIPRA_TAROFF"	0.436894496836681	111.301804724025	0
5	3	"DACGLO_TRIPRA_RANACR"	0.250413440384076	161.344518159122	0
5	3	"DACGLO_TRIPRA_RUMACE"	0.0266585383124407	131.81196295682	0
5	3	"DACGLO_TRIPRA_MEDARA"	0.587021626345426	111.40001719814	0
5	3	"DACGLO_TRIPRA_FESRUB"	0.0434670872476184	160.378564358144	0
5	3	"DACGLO_TRIPRA_LOTCOR"	0.0713495356806882	148.456702384306	0
5	3	"DACGLO_TRIPRA_POATRI"	0.283939258909819	97.2684658440627	0
5	3	"DACGLO_TRIPRA_PICECH"	2.4819623250113	119.869865329694	0
5	3	"DACGLO_TRIPRA_VERPER"	0.0860949576284278	98.4136346783842	0
5	3	"DACGLO_LEUVUL_MEDARA"	3.90957718293587	45.7054051282738	1
5	3	"DACGLO_TAROFF_ACHMIL"	2.80311644267128	66.4999730841957	0
5	3	"DACGLO_TAROFF_MEDARA"	1.92070102883501	60.8699715488577	0
5	3	"DACGLO_TAROFF_FESRUB"	0.9974609981211	134.174255760509	0
5	3	"DACGLO_TAROFF_LOTCOR"	1.21769395225157	123.154323151237	0
5	3	"DACGLO_TAROFF_POATRI"	1.92138410888489	87.1799217661029	0
5	3	"DACGLO_TAROFF_PICECH"	3.30823007565138	23.5376831724228	1
5	3	"DACGLO_TAROFF_VERPER"	1.35740326094889	82.6310673826271	0
5	3	"DACGLO_TAROFF_ANTODO"	0.365087885911468	148.426136963194	0
5	3	"DACGLO_RANACR_MEDARA"	0.152563142228202	130.719111609437	0
5	3	"DACGLO_RANACR_FESRUB"	0.776476365288957	149.73542481372	0
5	3	"DACGLO_RANACR_LOTCOR"	0.0571983893758172	155.981367571008	0
5	3	"DACGLO_RANACR_POATRI"	0.453588720649183	123.600031383929	0
5	3	"DACGLO_RANACR_PICECH"	0.403533948299695	120.061373646933	0
5	3	"DACGLO_RANACR_GERDIS"	0.067462352148693	126.051564756752	0
5	3	"DACGLO_RANACR_VERPER"	0.100296440441696	124.987925169921	0
5	3	"DACGLO_POAPRA_RUMACE"	0.650790383780437	152.61857205198	0
5	3	"DACGLO_POAPRA_FESRUB"	0.0190060073129675	153.933583460009	0
5	3	"DACGLO_POAANG_RUMACE"	0.0531010139175107	115.743691866	0
5	3	"DACGLO_POAANG_MEDARA"	3.9440286441526	48.12966236379	0
5	3	"DACGLO_POAANG_FESRUB"	0.067598013519453	154.09012982494	0
5	3	"DACGLO_POAANG_POATRI"	0.287455679656585	89.1854082175848	0
5	3	"DACGLO_POAANG_GERDIS"	1.02493718676001	116.883025204964	0
5	3	"DACGLO_SALPRA_MEDARA"	0.0530807519258718	74.0566905400245	0
5	3	"DACGLO_CENJAC_MEDARA"	0.0465880905585341	120.597279465266	0
5	3	"DACGLO_FESARU_RUMACE"	1.06412529151783	126.132358086369	0
5	3	"DACGLO_FESARU_MEDARA"	1.7129303211284	25.0368401469373	1
5	3	"DACGLO_FESARU_LOTCOR"	0.0214254700981827	111.069390834408	0
5	3	"DACGLO_FESARU_GERDIS"	1.77709825892875	126.359189177778	0
5	3	"DACGLO_RUMACE_MEDARA"	3.12296828251732	58.9673736359756	0
5	3	"DACGLO_RUMACE_FESRUB"	0.00868265540235438	164.53138557246	0
5	3	"DACGLO_RUMACE_LOTCOR"	3.43645148391692	150.513918755195	0
5	3	"DACGLO_RUMACE_ONOREP"	1.41678977555937	127.758691680127	0
5	3	"DACGLO_RUMACE_POATRI"	1.75935286592302	88.9908545639108	0
5	3	"DACGLO_RUMACE_PICECH"	1.6070164717406	73.7067193047508	0
5	3	"DACGLO_RUMACE_GERDIS"	1.58746021779649	81.6468661017715	0
5	3	"DACGLO_RUMACE_VERPER"	1.60704312374784	79.352654237265	0
5	3	"DACGLO_RUMACE_ANTODO"	0.0561775303141368	114.454344215375	0
5	3	"DACGLO_ACHMIL_MEDARA"	0.14978041621968	126.022061047909	0
5	3	"DACGLO_ACHMIL_LOTCOR"	1.92582308766946	149.833356643792	0
5	3	"DACGLO_MEDARA_FESRUB"	0.0266707796158189	158.71940821552	0
5	3	"DACGLO_MEDARA_LOTCOR"	1.10327548368543	120.788892841985	0
5	3	"DACGLO_MEDARA_ONOREP"	0.144145814869222	123.375431212683	0
5	3	"DACGLO_MEDARA_POATRI"	0.420478467973246	119.474968079337	0
5	3	"DACGLO_MEDARA_PICECH"	2.02672908227776	55.5077138514092	0
5	3	"DACGLO_MEDARA_GERDIS"	0.144630943614171	124.801475897127	0
5	3	"DACGLO_MEDARA_TRIFLA"	2.68187010370197	91.8157366447633	0
5	3	"DACGLO_MEDARA_VERPER"	2.96659062245927	44.3941251230626	1
5	3	"DACGLO_MEDARA_ANTODO"	3.94116603362972	49.4890824001044	0
5	3	"DACGLO_FESRUB_LOTCOR"	0.675251455984609	171.380933229653	0
5	3	"DACGLO_FESRUB_ONOREP"	0.0176632642639249	158.753387631062	0
5	3	"DACGLO_FESRUB_POATRI"	1.10067919314235	150.734791242511	0
5	3	"DACGLO_FESRUB_PICECH"	0.0578865928166577	154.269337821362	0
5	3	"DACGLO_FESRUB_GERDIS"	0.0474654999787145	160.916175790117	0
5	3	"DACGLO_FESRUB_VERPER"	0.258915038237954	148.907621998459	0
5	3	"DACGLO_FESRUB_ANTODO"	0.0147787122740108	155.141998762912	0
5	3	"DACGLO_LOTCOR_POATRI"	0.863327866304693	122.836040593096	0
5	3	"DACGLO_LOTCOR_PICECH"	0.00505740839906963	146.395609441585	0
5	3	"DACGLO_LOTCOR_VERPER"	0.0107159066313448	150.524193849806	0
5	3	"DACGLO_CREPIS_PICECH"	0.437995365349015	76.3274973119816	0
5	3	"DACGLO_ONOREP_POATRI"	0.959589555818752	78.0310863754487	0
5	3	"DACGLO_POATRI_PICECH"	1.25837928913295	83.3001799538836	0
5	3	"DACGLO_POATRI_VERPER"	0.425510914187551	79.1973345347988	0
5	3	"DACGLO_PICECH_VERPER"	1	84.1852270492596	0
5	3	"DACGLO_GERDIS_ANTODO"	1.07919419757977	78.7647264902376	0
5	3	"DAUCAR_GALVER_PLALAN"	0.172877814005905	101.03415492307	0
5	3	"DAUCAR_GALVER_RANACR"	0.11163020472192	99.5988910674839	0
5	3	"DAUCAR_GALVER_FESRUB"	0.0763725349762584	155.587774812711	0
5	3	"DAUCAR_GALVER_LOTCOR"	0.0299357568506852	146.476359369977	0
5	3	"DAUCAR_GALVER_ONOREP"	0.48860514294193	80.8053232856065	0
5	3	"DAUCAR_GALVER_POATRI"	0.00879186180340976	104.842476396485	0
5	3	"DAUCAR_GALVER_VERPER"	0.307952971830439	112.5401677698	0
5	3	"DAUCAR_GALVER_ANTODO"	0.428612641349782	108.063623056057	0
5	3	"DAUCAR_PLALAN_TRIPRA"	1	116.629506390678	0
5	3	"DAUCAR_PLALAN_RANACR"	0.0300977023308874	74.1803432614816	0
5	3	"DAUCAR_PLALAN_FESARU"	0.976343016038593	108.959793982922	0
5	3	"DAUCAR_PLALAN_MEDARA"	2.7824367461197	99.8786949406245	1
5	3	"DAUCAR_PLALAN_FESRUB"	0.0432678490505055	128.288939966662	0
5	3	"DAUCAR_PLALAN_LOTCOR"	1.69662367850541	70.5804142615591	0
5	3	"DAUCAR_PLALAN_ONOREP"	0.220573185396783	40.0506392016292	0
5	3	"DAUCAR_PLALAN_POATRI"	0.991538468197004	75.5838809578998	0
5	3	"DAUCAR_PLALAN_PICECH"	1	76.3937315168116	0
5	3	"DAUCAR_PLALAN_VERPER"	0.3169369041009	76.890853891741	0
5	3	"DAUCAR_PLALAN_ANTODO"	0.00203002456535077	44.3986501180695	0
5	3	"DAUCAR_TRIPRA_RANACR"	1.02168071798672	81.5600765683989	0
5	3	"DAUCAR_TRIPRA_FESRUB"	0.00389615512632697	144.255001291781	0
5	3	"DAUCAR_TRIPRA_LOTCOR"	1.57326205998782	133.770334206302	0
5	3	"DAUCAR_TRIPRA_ONOREP"	1	83.5411252241544	0
5	3	"DAUCAR_TRIPRA_POATRI"	1.97661671505246	88.4952928473995	0
5	3	"DAUCAR_TRIPRA_VERPER"	0.0909579010313759	87.6477023323805	0
5	3	"DAUCAR_TRIPRA_ANTODO"	1	79.9422384273684	0
5	3	"DAUCAR_LEUVUL_CENJAC"	1	69.168811978828	0
5	3	"DAUCAR_RANACR_POAANG"	0.522527645188614	55.8931366689435	0
5	3	"DAUCAR_RANACR_MEDARA"	1.87933323386325	64.1244256712748	1
5	3	"DAUCAR_RANACR_FESRUB"	3.4176633513591	150.135288237106	1
5	3	"DAUCAR_RANACR_LOTCOR"	0.91726659917436	121.820119442049	1
5	3	"DAUCAR_RANACR_ONOREP"	0.160707212533135	46.6291579948533	0
5	3	"DAUCAR_RANACR_POATRI"	1.7187848718121	27.0068476865518	1
5	3	"DAUCAR_RANACR_PICECH"	1	2.2093413644604	1
5	3	"DAUCAR_RANACR_TRIFLA"	0.773025964556093	68.6081122497024	0
5	3	"DAUCAR_RANACR_VERPER"	1.42252662066579	45.4356993862945	1
5	3	"DAUCAR_POAPRA_FESRUB"	0.0175535311101323	133.929722256994	0
5	3	"DAUCAR_POAANG_FESRUB"	0	147.335551451766	0
5	3	"DAUCAR_POAANG_POATRI"	2.58317112788404	72.2058036819163	0
5	3	"DAUCAR_POAANG_VERPER"	1.09878918779949	66.3296558406448	0
5	3	"DAUCAR_CENJAC_POATRI"	0.108862273783812	42.6276720402397	0
5	3	"DAUCAR_FESARU_TRIFLA"	1	176.988031460381	0
5	3	"DAUCAR_ACHMIL_LOTCOR"	2.63555554929086	119.503884634125	0
5	3	"DAUCAR_MEDARA_FESRUB"	0.0020877809520019	141.608269394018	0
5	3	"DAUCAR_MEDARA_LOTCOR"	3.68880687196064	34.7001434249144	1
5	3	"DAUCAR_MEDARA_ONOREP"	0.0645459020677249	62.5775819731301	0
5	3	"DAUCAR_MEDARA_POATRI"	3.69607719242591	108.269692175303	0
5	3	"DAUCAR_MEDARA_VERPER"	0.766056144554448	56.4234594534221	0
5	3	"DAUCAR_MEDARA_ANTODO"	0.729916334704091	10.0419544911393	1
5	3	"DAUCAR_FESRUB_LOTCOR"	0.125813648164191	159.799908694535	0
5	3	"DAUCAR_FESRUB_ONOREP"	0.0964653579629165	137.504646985824	0
5	3	"DAUCAR_FESRUB_POATRI"	0.208268025012161	138.732471793606	0
5	3	"DAUCAR_FESRUB_PICECH"	0.00703201250804242	147.987743991357	0
5	3	"DAUCAR_FESRUB_GERDIS"	2.32119172816378e-05	151.914029537681	0
5	3	"DAUCAR_FESRUB_TRIFLA"	0.0033060633746726	148.53789419308	0
5	3	"DAUCAR_FESRUB_VERPER"	0.135984331625414	156.106879510757	0
5	3	"DAUCAR_FESRUB_ANTODO"	0.144287504243478	128.886896123225	0
5	3	"DAUCAR_LOTCOR_ONOREP"	1.41514957183468	60.7963311444816	0
5	3	"DAUCAR_LOTCOR_POATRI"	0.572412350874483	68.0885709916366	0
5	3	"DAUCAR_LOTCOR_PICECH"	1.99997915953554	132.464505685658	1
5	3	"DAUCAR_LOTCOR_TRIFLA"	0.133626855237706	139.956319763578	0
5	3	"DAUCAR_LOTCOR_VERPER"	0.473637101629725	122.580933419199	0
5	3	"DAUCAR_LOTCOR_ANTODO"	1.07816332233559	72.5028850434927	0
5	3	"DAUCAR_ONOREP_POATRI"	0.376189264686568	32.1763586584412	0
5	3	"DAUCAR_ONOREP_PICECH"	0.900541041900747	6.86252598072387	1
5	3	"DAUCAR_ONOREP_GERDIS"	1.78592571376228	72.2829458228328	0
5	3	"DAUCAR_ONOREP_TRIFLA"	0.144268615179366	49.9001790004201	0
5	3	"DAUCAR_ONOREP_VERPER"	0.499569072021551	30.1933881217714	0
5	3	"DAUCAR_ONOREP_ANTODO"	0.818653939608421	9.67060743434987	1
5	3	"DAUCAR_POATRI_PICECH"	1.90263532424727	63.8532291480448	0
5	3	"DAUCAR_POATRI_VERPER"	0.857369196360112	79.0142133873192	0
5	3	"DAUCAR_POATRI_ANTODO"	1.11163044864925	3.29926689002164	1
5	3	"DAUCAR_PICECH_VERPER"	0.957547174209857	76.1525993517828	0
5	3	"DAUCAR_PICECH_ANTODO"	1	4.91669798329163	1
5	3	"DAUCAR_GERDIS_VERPER"	0.0151715191454477	111.322334430798	0
5	3	"DAUCAR_GERDIS_ANTODO"	0.00274176056494711	25.5247244899234	0
5	3	"DAUCAR_TRIFLA_ANTODO"	0.025024363276905	39.8527559126776	0
5	3	"DAUCAR_VERPER_ANTODO"	1.79369270959725	41.5300155543947	1
5	3	"GALVER_PLALAN_FESARU"	0.11678799173783	98.9819672250986	0
5	3	"GALVER_PLALAN_RUMACE"	1.93593450973446	43.2029340322343	1
5	3	"GALVER_PLALAN_MEDARA"	1.5681225425074	99.2777416543656	0
5	3	"GALVER_PLALAN_ONOREP"	1.55804461689756	33.5028066479075	1
5	3	"GALVER_TRIPRA_ACHMIL"	0.799666418524563	96.5465840962652	0
5	3	"GALVER_TRIPRA_MEDARA"	0.101010713604216	110.162157093274	0
5	3	"GALVER_TRIPRA_FESRUB"	0.00874476010868844	165.379645724094	0
5	3	"GALVER_TRIPRA_LOTCOR"	0.00118249587789906	133.937535083135	0
5	3	"GALVER_TRIPRA_CREPIS"	0.663118592525956	96.4214346692681	0
5	3	"GALVER_TRIPRA_ONOREP"	0.0241185443622261	119.78471803391	0
5	3	"GALVER_TRIPRA_POATRI"	0.0592717187429787	93.8133487546402	0
5	3	"GALVER_TRIPRA_PICECH"	0.0130018382949695	118.012963131379	0
5	3	"GALVER_TRIPRA_VERPER"	0.499059497662665	110.641780993549	0
5	3	"GALVER_TRIPRA_ANTODO"	0.539461941057888	167.713795329039	0
5	3	"GALVER_LEUVUL_MEDARA"	0.404853401120725	63.5955315202169	0
5	3	"GALVER_TAROFF_ANTODO"	0.0240879257378934	152.356553676373	0
5	3	"GALVER_RANACR_CREPIS"	1.06778420659666	0.555515711658871	1
5	3	"GALVER_RANACR_VERPER"	1.44933390871083	42.9910971348257	1
5	3	"GALVER_POAPRA_RUMACE"	1.94795556725984	132.979363308577	0
5	3	"GALVER_POAPRA_FESRUB"	0.0594074767071651	145.756605518044	0
5	3	"GALVER_POAANG_FESRUB"	0.115889997834999	153.211465788007	0
5	3	"GALVER_POAANG_GERDIS"	1	108.915898824261	0
5	3	"GALVER_SALPRA_MEDARA"	0.230296751730412	91.5299119707254	0
5	3	"GALVER_SALPRA_ONOREP"	0.122226813054015	96.9737898699454	0
5	3	"GALVER_CENJAC_MEDARA"	2.03847307861016	132.284494678589	0
5	3	"GALVER_FESARU_RUMACE"	0.412110674471445	152.386834405532	0
5	3	"GALVER_FESARU_MEDARA"	0.62763298686696	88.7017412639077	0
5	3	"GALVER_FESARU_CREPIS"	0.934306910916807	111.455164241933	0
