"scenario"	"n"	"combos"	"SND"	"SFD"	"feasibility"
1	4	"DAUCAR_POATRI_TRIFLA_ANTODO"	0.0497321361550874	38.0412500358173	0
1	4	"DAUCAR_POATRI_VERPER_ANTODO"	1.43603218383376	49.431045462014	1
1	4	"DAUCAR_PICECH_TRIFLA_ANTODO"	0.0338391353273936	46.9227584969768	0
1	4	"DAUCAR_PICECH_VERPER_ANTODO"	1.76878619116009	35.0488564725657	1
1	4	"DAUCAR_GERDIS_TRIFLA_ANTODO"	6.26260822609461e-09	25.4498108753283	0
1	4	"DAUCAR_GERDIS_VERPER_ANTODO"	0.1543977835704	44.6882989070838	0
1	4	"DAUCAR_TRIFLA_VERPER_ANTODO"	0.0708009975366221	52.9325458801983	0
1	4	"GALVER_PLALAN_TRIPRA_FESARU"	0.0314411570296304	117.307149335308	0
1	4	"GALVER_PLALAN_TRIPRA_RUMACE"	0.001354315906915	100.932314812115	0
1	4	"GALVER_PLALAN_TRIPRA_MEDARA"	0.108789253113488	109.059836989802	0
1	4	"GALVER_PLALAN_TRIPRA_ONOREP"	0.0144498976421637	92.5737112182876	0
1	4	"GALVER_PLALAN_LEUVUL_MEDARA"	0.000839135223769154	73.6830334199537	0
1	4	"GALVER_PLALAN_RANACR_CREPIS"	0.0690146677681427	38.4008308587116	0
1	4	"GALVER_PLALAN_RANACR_POATRI"	0.63643053949974	46.8234522555135	0
1	4	"GALVER_PLALAN_RANACR_VERPER"	0.153124397912314	43.2797105929827	0
1	4	"GALVER_PLALAN_POAPRA_RUMACE"	0.367010078756992	54.562211899913	0
1	4	"GALVER_PLALAN_POAPRA_FESRUB"	0.035136601351866	101.606774781457	0
1	4	"GALVER_PLALAN_FESARU_RUMACE"	2.18258674144294	126.404089471483	0
1	4	"GALVER_PLALAN_FESARU_MEDARA"	0.305647601976304	83.8252812380895	0
1	4	"GALVER_PLALAN_FESARU_FESRUB"	0.268921445256204	87.3217393778677	0
1	4	"GALVER_PLALAN_FESARU_LOTCOR"	0.00307894213156057	120.835388075582	0
1	4	"GALVER_PLALAN_FESARU_CREPIS"	3.81283085916269	95.5503584994907	0
1	4	"GALVER_PLALAN_FESARU_ONOREP"	0.924662895199949	72.7467205522469	0
1	4	"GALVER_PLALAN_FESARU_POATRI"	0.100204844702318	86.7912904160621	0
1	4	"GALVER_PLALAN_FESARU_PICECH"	1.60181274067417	84.9575400962006	0
1	4	"GALVER_PLALAN_FESARU_VERPER"	0.0639936395270749	96.7179735352761	0
1	4	"GALVER_PLALAN_FESARU_ANTODO"	0.0701157937555867	90.0849667628184	0
1	4	"GALVER_PLALAN_RUMACE_MEDARA"	1.63569054109761	52.0514708632279	0
1	4	"GALVER_PLALAN_RUMACE_FESRUB"	0.00135548276668939	133.898322097734	0
1	4	"GALVER_PLALAN_RUMACE_LOTCOR"	0.521542553799981	95.5165434167934	0
1	4	"GALVER_PLALAN_RUMACE_CREPIS"	1.05126880861792	7.53887366544318	1
1	4	"GALVER_PLALAN_RUMACE_ONOREP"	3.44408039344112	64.7268080683042	1
1	4	"GALVER_PLALAN_RUMACE_POATRI"	0.680992460170289	67.331586036316	0
1	4	"GALVER_PLALAN_RUMACE_PICECH"	1.99999969688408	36.3670738116912	0
1	4	"GALVER_PLALAN_RUMACE_ANTODO"	1.12719724708222	102.802572568054	0
1	4	"GALVER_PLALAN_ERYNGE_CREPIS"	1.11153469232	94.5325056317984	0
1	4	"GALVER_PLALAN_MEDARA_FESRUB"	0.509866601288192	132.682210710401	0
1	4	"GALVER_PLALAN_MEDARA_LOTCOR"	0.0893018824451117	113.056873992628	0
1	4	"GALVER_PLALAN_MEDARA_CREPIS"	0.48030621747004	91.5398520635527	0
1	4	"GALVER_PLALAN_MEDARA_ONOREP"	0.302390218995945	74.2321273570087	0
1	4	"GALVER_PLALAN_MEDARA_POATRI"	0.664734093734234	102.458396629058	0
1	4	"GALVER_PLALAN_MEDARA_PICECH"	3.22056455531182	74.2757122943701	0
1	4	"GALVER_PLALAN_MEDARA_VERPER"	0.157419809697842	67.1451348275954	0
1	4	"GALVER_PLALAN_MEDARA_ANTODO"	1.17095873632919	109.139917343797	0
1	4	"GALVER_PLALAN_FESRUB_ONOREP"	0.195167936480073	119.083172985668	0
1	4	"GALVER_PLALAN_LOTCOR_ONOREP"	0.00685448776325137	97.5928357706647	0
1	4	"GALVER_PLALAN_CREPIS_ONOREP"	0.0785819310217073	36.14491273448	0
1	4	"GALVER_PLALAN_ONOREP_POATRI"	0.62547020840475	30.9818862993387	1
1	4	"GALVER_PLALAN_ONOREP_PICECH"	0.100525899540798	43.7735266480456	0
1	4	"GALVER_PLALAN_ONOREP_VERPER"	0.378125160963971	26.3349076191716	0
1	4	"GALVER_PLALAN_ONOREP_ANTODO"	0.326793299953467	72.4437827530392	0
1	4	"GALVER_TRIPRA_LEUVUL_MEDARA"	0.000321076473763808	94.5524776327144	0
1	4	"GALVER_TRIPRA_TAROFF_ACHMIL"	0.949360570944827	108.254894564505	0
1	4	"GALVER_TRIPRA_TAROFF_FESRUB"	0.0191642282293294	157.086987756112	0
1	4	"GALVER_TRIPRA_TAROFF_ANTODO"	0.171491611024342	141.90872220066	0
1	4	"GALVER_TRIPRA_RANACR_CREPIS"	0.653211470435946	83.3009623957294	0
1	4	"GALVER_TRIPRA_RANACR_POATRI"	0.137292482143771	99.9805653315704	0
1	4	"GALVER_TRIPRA_RANACR_GERDIS"	0.29921565878271	95.9927688853511	0
1	4	"GALVER_TRIPRA_RANACR_VERPER"	0.66248864913581	88.5704554061851	0
1	4	"GALVER_TRIPRA_POAPRA_RUMACE"	0.0135838447552976	124.492086025867	0
1	4	"GALVER_TRIPRA_POAPRA_FESRUB"	0.0381239156639395	131.082395686438	0
1	4	"GALVER_TRIPRA_POAANG_RUMACE"	0.0925051758723002	127.619339608322	0
1	4	"GALVER_TRIPRA_POAANG_MEDARA"	0.721342645755031	73.8020338775291	0
1	4	"GALVER_TRIPRA_POAANG_FESRUB"	0.000469423500427483	140.204559188075	0
1	4	"GALVER_TRIPRA_POAANG_CREPIS"	0.26556159425527	65.9078069521966	0
1	4	"GALVER_TRIPRA_POAANG_POATRI"	0.124186420048138	94.9554845905041	0
1	4	"GALVER_TRIPRA_POAANG_GERDIS"	0.233644787481581	107.851981678771	0
1	4	"GALVER_TRIPRA_POAANG_ANTODO"	0.295347081553117	132.835446230451	0
1	4	"GALVER_TRIPRA_SALPRA_MEDARA"	0.00478548738235469	112.824078521196	0
1	4	"GALVER_TRIPRA_SALPRA_ONOREP"	0.0497214546034738	122.828857059614	0
1	4	"GALVER_TRIPRA_CENJAC_MEDARA"	0.0955054673657953	126.018442979978	0
1	4	"GALVER_TRIPRA_FESARU_RUMACE"	0.117142941779172	162.805415676649	0
1	4	"GALVER_TRIPRA_FESARU_MEDARA"	0.00854066240366492	114.34112835955	0
1	4	"GALVER_TRIPRA_FESARU_CREPIS"	0.663861027968556	133.87495922163	0
1	4	"GALVER_TRIPRA_FESARU_GERDIS"	0.255071056432024	146.925109556765	0
1	4	"GALVER_TRIPRA_RUMACE_MEDARA"	0.169963685791715	87.9300755767968	0
1	4	"GALVER_TRIPRA_RUMACE_FESRUB"	0.000923346725224486	147.763246565488	0
1	4	"GALVER_TRIPRA_RUMACE_LOTCOR"	0.0786164581188295	139.513660415837	0
1	4	"GALVER_TRIPRA_RUMACE_CREPIS"	0.0271865744831935	106.68612307186	0
1	4	"GALVER_TRIPRA_RUMACE_ONOREP"	0.187000301417635	120.060100729236	0
1	4	"GALVER_TRIPRA_RUMACE_POATRI"	0.0236824744333856	132.63008108476	0
1	4	"GALVER_TRIPRA_RUMACE_GERDIS"	0.0910312049876048	101.90608017954	0
1	4	"GALVER_TRIPRA_RUMACE_ANTODO"	0.0133564733487253	154.82392987701	0
1	4	"GALVER_TRIPRA_ERYNGE_CREPIS"	0.725616998437911	131.940069761716	0
1	4	"GALVER_TRIPRA_ACHMIL_MEDARA"	0.100687423667996	86.4554406977738	0
1	4	"GALVER_TRIPRA_ACHMIL_FESRUB"	0.114994949063829	130.105552697662	0
1	4	"GALVER_TRIPRA_ACHMIL_LOTCOR"	0.0092389134997381	121.088079442158	0
1	4	"GALVER_TRIPRA_ACHMIL_CREPIS"	0.314802538656392	67.4965220249382	0
1	4	"GALVER_TRIPRA_ACHMIL_POATRI"	0.685184017699921	87.4068821605032	0
1	4	"GALVER_TRIPRA_ACHMIL_PICECH"	0.0239945448715573	81.7845146964857	0
1	4	"GALVER_TRIPRA_ACHMIL_VERPER"	0.22140356405408	96.4120932355038	0
1	4	"GALVER_TRIPRA_MEDARA_FESRUB"	0.0140279602093797	144.070691191396	0
1	4	"GALVER_TRIPRA_MEDARA_LOTCOR"	0.00624890856813349	118.749129806943	0
1	4	"GALVER_TRIPRA_MEDARA_CREPIS"	0.698767403605481	108.423323068091	0
1	4	"GALVER_TRIPRA_MEDARA_ONOREP"	0.00411844763037454	95.6378405834594	0
1	4	"GALVER_TRIPRA_MEDARA_POATRI"	0.282905305621404	125.555308496213	0
1	4	"GALVER_TRIPRA_MEDARA_PICECH"	0.00218746222948036	92.239951726832	0
1	4	"GALVER_TRIPRA_MEDARA_GERDIS"	0.0235818594874182	115.13473284393	0
1	4	"GALVER_TRIPRA_MEDARA_TRIFLA"	2.43384386929808	104.223931657935	0
1	4	"GALVER_TRIPRA_MEDARA_VERPER"	0.680540276952354	80.6402663622795	0
1	4	"GALVER_TRIPRA_MEDARA_ANTODO"	1.13080906049803	123.679641111412	0
1	4	"GALVER_TRIPRA_FESRUB_LOTCOR"	0.000978295726458433	147.217037349642	0
1	4	"GALVER_TRIPRA_FESRUB_CREPIS"	0.743074613533419	119.833563288401	0
1	4	"GALVER_TRIPRA_FESRUB_ONOREP"	0.00713466771527603	142.037790971564	0
1	4	"GALVER_TRIPRA_FESRUB_POATRI"	0.0381218974321884	143.491595533905	0
1	4	"GALVER_TRIPRA_FESRUB_PICECH"	0.001401730373064	132.449901654287	0
1	4	"GALVER_TRIPRA_FESRUB_GERDIS"	0.00310164461607123	147.853626065832	0
1	4	"GALVER_TRIPRA_FESRUB_VERPER"	0.121914015733771	140.442099925984	0
1	4	"GALVER_TRIPRA_FESRUB_ANTODO"	0.023592754615519	154.363190374868	0
1	4	"GALVER_TRIPRA_LOTCOR_CREPIS"	0.0176973501732359	121.658603769351	0
1	4	"GALVER_TRIPRA_LOTCOR_ONOREP"	0.00138793158156282	124.179645881303	0
1	4	"GALVER_TRIPRA_LOTCOR_POATRI"	0.00154469934242674	125.058703524936	0
1	4	"GALVER_TRIPRA_LOTCOR_PICECH"	8.14402255510036e-11	132.761886863042	0
1	4	"GALVER_TRIPRA_LOTCOR_VERPER"	0.0004282322551456	131.558342177111	0
1	4	"GALVER_TRIPRA_LOTCOR_ANTODO"	0.0114113967600236	144.076344121811	0
1	4	"GALVER_TRIPRA_CREPIS_ONOREP"	0.234764158837617	77.4253600332274	0
1	4	"GALVER_TRIPRA_CREPIS_POATRI"	0.793721235041572	82.9556970088189	0
1	4	"GALVER_TRIPRA_CREPIS_PICECH"	0.708775675533993	77.7946293803228	0
1	4	"GALVER_TRIPRA_CREPIS_TRIFLA"	1.74622823636303	100.656564342848	0
1	4	"GALVER_TRIPRA_CREPIS_VERPER"	0.20525169692531	81.4396045826641	0
1	4	"GALVER_TRIPRA_ONOREP_POATRI"	0.259749417883177	100.022523116191	0
1	4	"GALVER_TRIPRA_ONOREP_PICECH"	0.00175210217274654	94.1100476514639	0
1	4	"GALVER_TRIPRA_ONOREP_VERPER"	0.596901716655728	78.3819635712941	0
1	4	"GALVER_TRIPRA_ONOREP_ANTODO"	0.729116887232848	109.609799634795	0
1	4	"GALVER_TRIPRA_POATRI_PICECH"	0.0147395755075281	100.508248076021	0
1	4	"GALVER_TRIPRA_POATRI_TRIFLA"	7.67954198930848	101.902191628536	1
1	4	"GALVER_TRIPRA_POATRI_VERPER"	0.443383864116673	99.8550863369786	0
1	4	"GALVER_TRIPRA_POATRI_ANTODO"	0.733175582445082	137.369843969896	0
1	4	"GALVER_TRIPRA_PICECH_VERPER"	0.168875149127348	97.5127315885651	0
1	4	"GALVER_TRIPRA_PICECH_ANTODO"	3.17856918939453	141.778023514322	0
1	4	"GALVER_TRIPRA_GERDIS_TRIFLA"	2.62015412741805	86.0741586788622	0
1	4	"GALVER_TRIPRA_GERDIS_ANTODO"	0.41392807529911	123.689300018256	0
1	4	"GALVER_TRIPRA_VERPER_ANTODO"	0.0170075982917292	123.869540405634	0
1	4	"GALVER_LEUVUL_POAANG_MEDARA"	0.103015363320658	25.3714710940621	0
1	4	"GALVER_LEUVUL_CENJAC_MEDARA"	2.77042961936178	79.166731815737	1
1	4	"GALVER_LEUVUL_RUMACE_MEDARA"	0.116069184952968	22.5942156012537	0
1	4	"GALVER_LEUVUL_MEDARA_FESRUB"	0.00220257928623515	137.01450423419	0
1	4	"GALVER_LEUVUL_MEDARA_LOTCOR"	0.000881879304964013	97.3306719279064	0
1	4	"GALVER_LEUVUL_MEDARA_CREPIS"	0.00751984798846942	75.0336717946113	0
1	4	"GALVER_LEUVUL_MEDARA_ONOREP"	0.00217323078983141	57.1932240722406	0
1	4	"GALVER_LEUVUL_MEDARA_POATRI"	2.03017756361813	94.5522664352304	0
1	4	"GALVER_LEUVUL_MEDARA_PICECH"	0.0378109821120387	57.4563762451736	0
1	4	"GALVER_LEUVUL_MEDARA_VERPER"	0.0152835506361855	34.5130521410302	0
1	4	"GALVER_LEUVUL_MEDARA_ANTODO"	0.0442277748857414	83.0706005893707	0
1	4	"GALVER_TAROFF_FESARU_ACHMIL"	1.1600814563383	69.7748058075314	0
1	4	"GALVER_TAROFF_FESARU_FESRUB"	0.36452475096289	91.2118582727415	0
1	4	"GALVER_TAROFF_FESARU_ANTODO"	0.470018862010764	94.1204023846432	0
1	4	"GALVER_TAROFF_ACHMIL_LOTCOR"	0.0551628049731988	128.256073259923	0
1	4	"GALVER_TAROFF_ACHMIL_CREPIS"	1.70395334502595	42.2886252993576	1
1	4	"GALVER_TAROFF_MEDARA_FESRUB"	0.0310533286189694	124.973292743842	0
1	4	"GALVER_TAROFF_MEDARA_ANTODO"	1.52526813593468	74.6746787163909	0
1	4	"GALVER_TAROFF_FESRUB_LOTCOR"	0.00203464978235809	150.53175971292	0
1	4	"GALVER_TAROFF_FESRUB_CREPIS"	3.24095178324087	94.8737173478559	0
1	4	"GALVER_TAROFF_FESRUB_ONOREP"	0.00828270509464534	143.847745584938	0
1	4	"GALVER_TAROFF_FESRUB_POATRI"	0.0211304289809673	124.850344709352	0
1	4	"GALVER_TAROFF_FESRUB_ANTODO"	0.171317093514117	148.226761477214	0
1	4	"GALVER_TAROFF_LOTCOR_ANTODO"	0.0117160147582697	131.880213694009	0
1	4	"GALVER_TAROFF_CREPIS_PICECH"	1.616717022438	47.2010097475661	1
1	4	"GALVER_TAROFF_CREPIS_ANTODO"	2.55968576047989	76.8163893806017	0
1	4	"GALVER_TAROFF_ONOREP_ANTODO"	0.398894614714016	62.4181859031643	0
1	4	"GALVER_TAROFF_POATRI_ANTODO"	0.575688048656913	106.0192832816	0
1	4	"GALVER_TAROFF_PICECH_ANTODO"	6.85629308506292	132.482968260492	1
1	4	"GALVER_TAROFF_VERPER_ANTODO"	0.14642105406741	122.568700927275	0
1	4	"GALVER_RANACR_POAANG_CREPIS"	0.0570179559700715	51.4959662646573	0
1	4	"GALVER_RANACR_POAANG_POATRI"	0.345432916625204	79.8926515292369	0
1	4	"GALVER_RANACR_MEDARA_CREPIS"	0.903797729764973	77.3579325068515	0
1	4	"GALVER_RANACR_MEDARA_POATRI"	5.88575397961012	127.553246257881	0
1	4	"GALVER_RANACR_MEDARA_GERDIS"	0.218049682924042	122.356256191063	0
1	4	"GALVER_RANACR_MEDARA_TRIFLA"	2.13309920363467	100.579257755756	0
1	4	"GALVER_RANACR_MEDARA_VERPER"	2.03646613722801	73.5907703536297	0
1	4	"GALVER_RANACR_FESRUB_CREPIS"	2.1035566932664	53.0942014017267	1
1	4	"GALVER_RANACR_FESRUB_POATRI"	3.85905706741434	74.8942160394022	0
1	4	"GALVER_RANACR_FESRUB_GERDIS"	3.9193866746834	151.906542998113	0
1	4	"GALVER_RANACR_FESRUB_VERPER"	2.84647791293533	98.975208463133	1
1	4	"GALVER_RANACR_LOTCOR_CREPIS"	0.0239522055990396	120.368758953933	0
1	4	"GALVER_RANACR_LOTCOR_POATRI"	0.00503925659878204	119.675501617912	0
1	4	"GALVER_RANACR_LOTCOR_VERPER"	0.000485567697802623	135.843739935175	0
1	4	"GALVER_RANACR_CREPIS_ONOREP"	0.746611257992839	48.8521728554859	0
1	4	"GALVER_RANACR_CREPIS_POATRI"	0.708911836464678	16.9062479853184	1
1	4	"GALVER_RANACR_CREPIS_PICECH"	0.0362612644831897	26.6745447023218	0
1	4	"GALVER_RANACR_CREPIS_TRIFLA"	0.0283701640569888	36.3779035235126	0
1	4	"GALVER_RANACR_CREPIS_VERPER"	0.149488828943283	38.4968616584408	0
1	4	"GALVER_RANACR_ONOREP_POATRI"	1.26012968215172	21.0020669875697	0
1	4	"GALVER_RANACR_ONOREP_GERDIS"	2.59079228172151	77.712596964404	0
1	4	"GALVER_RANACR_ONOREP_VERPER"	0.691778300285774	32.4056876783926	1
1	4	"GALVER_RANACR_POATRI_VERPER"	0.903238381804641	40.5419619304369	1
1	4	"GALVER_RANACR_PICECH_VERPER"	0.0807321467141818	31.9458864125031	0
1	4	"GALVER_RANACR_GERDIS_VERPER"	0.0554774071046163	54.6158390393755	0
1	4	"GALVER_RANACR_GERDIS_ANTODO"	3.9327689029858	84.3299561110649	1
1	4	"GALVER_POAPRA_SALPRA_RUMACE"	3.09984130516259	93.2857740753618	0
1	4	"GALVER_POAPRA_RUMACE_MEDARA"	7.96693057148335	25.641116612979	0
1	4	"GALVER_POAPRA_RUMACE_FESRUB"	0.0381259807809621	137.687303533	0
1	4	"GALVER_POAPRA_RUMACE_LOTCOR"	0.964627107483952	112.927360754967	0
1	4	"GALVER_POAPRA_RUMACE_CREPIS"	1.12205579304697	60.7274997617612	0
1	4	"GALVER_POAPRA_RUMACE_ONOREP"	6.85273388919094	78.3668580754986	0
1	4	"GALVER_POAPRA_RUMACE_POATRI"	0.963431821934932	108.919847389974	0
1	4	"GALVER_POAPRA_RUMACE_PICECH"	1.81827045563452	87.3063616086245	0
1	4	"GALVER_POAPRA_RUMACE_GERDIS"	1.44235189032416	67.1146048556061	0
1	4	"GALVER_POAPRA_RUMACE_VERPER"	0.513269272776585	106.127895975704	0
1	4	"GALVER_POAPRA_RUMACE_ANTODO"	1.83038132882371	144.680914686723	0
1	4	"GALVER_POAPRA_MEDARA_FESRUB"	0.0346830296502167	139.720430885789	0
1	4	"GALVER_POAPRA_FESRUB_LOTCOR"	0.00331426337030199	128.171440508287	0
1	4	"GALVER_POAPRA_FESRUB_CREPIS"	1.0779189289598	58.4804839272948	1
1	4	"GALVER_POAPRA_FESRUB_ONOREP"	0.0485323246989929	123.101598592781	0
1	4	"GALVER_POAPRA_FESRUB_POATRI"	0.251306537481633	104.96076940364	0
1	4	"GALVER_POAPRA_FESRUB_PICECH"	0.00636971886798404	109.816139908976	0
1	4	"GALVER_POAPRA_FESRUB_GERDIS"	0.00180363960920874	137.243630750456	0
1	4	"GALVER_POAPRA_FESRUB_VERPER"	0.0565257992219442	122.010472653807	0
1	4	"GALVER_POAPRA_FESRUB_ANTODO"	0.0564996599968678	136.039711145594	0
1	4	"GALVER_POAPRA_CREPIS_PICECH"	0.00471014646921724	31.5023991627544	0
1	4	"GALVER_POAANG_FESARU_RUMACE"	0.392564893714146	135.785301331828	0
1	4	"GALVER_POAANG_FESARU_MEDARA"	0.55385731945005	59.0588965604767	0
1	4	"GALVER_POAANG_FESARU_CREPIS"	0.0631832389574995	85.8559657795374	0
1	4	"GALVER_POAANG_FESARU_GERDIS"	0.587374643717955	110.955069629746	0
1	4	"GALVER_POAANG_RUMACE_FESRUB"	0.00910018367059219	145.615407078369	0
1	4	"GALVER_POAANG_RUMACE_GERDIS"	0.171781518763293	85.8210874271639	0
1	4	"GALVER_POAANG_ERYNGE_CREPIS"	0.0705744272304785	96.510017692945	0
1	4	"GALVER_POAANG_MEDARA_FESRUB"	0.0514511651596427	131.929816620645	0
1	4	"GALVER_POAANG_MEDARA_POATRI"	1.7651415445431	66.2509936147239	0
1	4	"GALVER_POAANG_MEDARA_GERDIS"	1.03076475640639	76.312261569475	0
1	4	"GALVER_POAANG_MEDARA_VERPER"	0.227211806297708	44.6297136186115	0
1	4	"GALVER_POAANG_FESRUB_LOTCOR"	0.00865313511960544	147.960810912671	0
1	4	"GALVER_POAANG_FESRUB_CREPIS"	0.231401180617789	87.4666718555274	0
1	4	"GALVER_POAANG_FESRUB_ONOREP"	0.0137219238443323	137.87319520332	0
1	4	"GALVER_POAANG_FESRUB_POATRI"	0.397435141885098	141.355951759028	0
1	4	"GALVER_POAANG_FESRUB_PICECH"	0.0164713426839855	132.401090557606	0
1	4	"GALVER_POAANG_FESRUB_GERDIS"	0.0476000162572574	143.404557900346	0
1	4	"GALVER_POAANG_FESRUB_VERPER"	0.0485120385569908	136.858809801858	0
1	4	"GALVER_POAANG_FESRUB_ANTODO"	0.0319089756805295	148.46254304307	0
1	4	"GALVER_POAANG_LOTCOR_POATRI"	0.0116945127469289	111.366077826914	0
1	4	"GALVER_POAANG_CREPIS_POATRI"	0.100703888674348	47.0535548564095	0
1	4	"GALVER_POAANG_CREPIS_PICECH"	0.00938174631791492	33.1210949462618	0
1	4	"GALVER_POAANG_CREPIS_GERDIS"	0.302109549741239	60.9684413232887	0
1	4	"GALVER_POAANG_CREPIS_VERPER"	0.244973719649319	61.388590952427	0
1	4	"GALVER_POAANG_ONOREP_POATRI"	0.123167300981352	50.660662889355	0
1	4	"GALVER_POAANG_ONOREP_GERDIS"	3.0457388555216	95.4149732099201	0
1	4	"GALVER_POAANG_POATRI_PICECH"	0.484622553992059	68.0838698435758	0
1	4	"GALVER_POAANG_POATRI_GERDIS"	0.427088347432605	96.225291204255	0
1	4	"GALVER_POAANG_POATRI_VERPER"	0.223304146316427	87.7821515114612	0
1	4	"GALVER_POAANG_POATRI_ANTODO"	0.375355018591089	104.249652382716	0
1	4	"GALVER_POAANG_PICECH_GERDIS"	3.42721735631188	87.406175517066	1
1	4	"GALVER_POAANG_GERDIS_VERPER"	0.489235013804445	103.830939027397	0
1	4	"GALVER_POAANG_GERDIS_ANTODO"	1.11425290239613	103.152791480216	0
1	4	"GALVER_POAANG_VERPER_ANTODO"	0.0348884664457712	141.607293348935	0
1	4	"GALVER_SALPRA_RUMACE_MEDARA"	0.018877055803278	56.0868958736632	0
1	4	"GALVER_SALPRA_RUMACE_ONOREP"	0.927034092684894	82.5260173607795	0
1	4	"GALVER_SALPRA_MEDARA_FESRUB"	0.000870038874032248	138.526574478209	0
1	4	"GALVER_SALPRA_MEDARA_LOTCOR"	7.5255652641192	100.741447873278	1
1	4	"GALVER_SALPRA_MEDARA_CREPIS"	3.87383825663212	91.3918095610092	1
1	4	"GALVER_SALPRA_MEDARA_ONOREP"	0.514392154114004	72.5699289632677	0
1	4	"GALVER_SALPRA_MEDARA_POATRI"	2.15445291096836	131.485473848683	1
1	4	"GALVER_SALPRA_MEDARA_PICECH"	0.121107259980052	34.6509929080157	0
1	4	"GALVER_SALPRA_MEDARA_GERDIS"	7.51072372043549	147.606530529505	1
1	4	"GALVER_SALPRA_MEDARA_VERPER"	0.043162018129147	70.4993597308603	0
1	4	"GALVER_SALPRA_MEDARA_ANTODO"	0.0576914319739586	105.813905206	0
1	4	"GALVER_SALPRA_FESRUB_ONOREP"	0.191902092051404	121.978391947054	0
1	4	"GALVER_SALPRA_LOTCOR_ONOREP"	0.535307526174005	103.14229837583	0
1	4	"GALVER_SALPRA_CREPIS_ONOREP"	1.6090192815735	42.1536346241891	1
1	4	"GALVER_SALPRA_ONOREP_POATRI"	0.0405798647632621	87.5053486593497	0
1	4	"GALVER_SALPRA_ONOREP_PICECH"	1.61017794829059	82.5044123439611	1
1	4	"GALVER_SALPRA_ONOREP_VERPER"	0.624840966831746	78.5287669902231	0
1	4	"GALVER_SALPRA_ONOREP_ANTODO"	0.734789939727909	101.099222242201	0
1	4	"GALVER_CENJAC_MEDARA_FESRUB"	0.0155767932520102	154.428951326167	0
1	4	"GALVER_CENJAC_MEDARA_LOTCOR"	0.00188566466694702	130.134844562929	0
1	4	"GALVER_CENJAC_MEDARA_CREPIS"	0.17463802330205	106.522101944191	0
1	4	"GALVER_CENJAC_MEDARA_ONOREP"	0.23352915399943	96.8080313590594	0
1	4	"GALVER_CENJAC_MEDARA_POATRI"	0.721317521388174	120.589572317242	0
1	4	"GALVER_CENJAC_MEDARA_PICECH"	3.43532655271448	99.499487054929	0
1	4	"GALVER_CENJAC_MEDARA_VERPER"	2.06026189971188	88.8911440659469	1
1	4	"GALVER_CENJAC_MEDARA_ANTODO"	2.56664876434263	134.840385422943	0
1	4	"GALVER_FESARU_RUMACE_MEDARA"	0.0550758054071239	76.3212994684862	0
1	4	"GALVER_FESARU_RUMACE_FESRUB"	0.607118976872723	150.671218549545	0
1	4	"GALVER_FESARU_RUMACE_LOTCOR"	0.0684137618741895	157.857555005193	0
1	4	"GALVER_FESARU_RUMACE_CREPIS"	0.0902107226953837	125.606439478146	0
1	4	"GALVER_FESARU_RUMACE_ONOREP"	0.302821159790299	137.828855154969	0
1	4	"GALVER_FESARU_RUMACE_POATRI"	0.276910035307107	134.191686061494	0
1	4	"GALVER_FESARU_RUMACE_PICECH"	1.91650846063029	153.177939049408	0
1	4	"GALVER_FESARU_RUMACE_GERDIS"	0.0441882250237641	148.995433747567	0
1	4	"GALVER_FESARU_RUMACE_VERPER"	0.252586703039909	130.879989729934	0
1	4	"GALVER_FESARU_RUMACE_ANTODO"	0.428940433656304	148.890109336673	0
1	4	"GALVER_FESARU_ERYNGE_CREPIS"	1.10045052939249	98.2673892442936	0
1	4	"GALVER_FESARU_ACHMIL_MEDARA"	3.44693205849636	50.9863811300383	0
1	4	"GALVER_FESARU_ACHMIL_CREPIS"	1.55503510487336	84.3524738511081	0
1	4	"GALVER_FESARU_MEDARA_FESRUB"	2.41970198607244	146.451002915618	0
1	4	"GALVER_FESARU_MEDARA_LOTCOR"	0.00367898772250282	119.306444955391	0
1	4	"GALVER_FESARU_MEDARA_CREPIS"	1.77211537676081	92.7337997258903	0
1	4	"GALVER_FESARU_MEDARA_ONOREP"	0.115485753022114	70.9890006897992	0
1	4	"GALVER_FESARU_MEDARA_POATRI"	1.36745883954824	133.246164823574	0
1	4	"GALVER_FESARU_MEDARA_PICECH"	0.250605000857075	48.8086847147327	0
1	4	"GALVER_FESARU_MEDARA_GERDIS"	0.389059773720725	108.534773844487	0
1	4	"GALVER_FESARU_MEDARA_TRIFLA"	0.757840408173944	93.2757771665847	0
1	4	"GALVER_FESARU_MEDARA_VERPER"	0.119795824642096	74.3919254748012	0
1	4	"GALVER_FESARU_MEDARA_ANTODO"	0.222380415207138	79.791177284276	0
1	4	"GALVER_FESARU_FESRUB_CREPIS"	1.79652742494923	91.7361016431153	0
1	4	"GALVER_FESARU_FESRUB_GERDIS"	0.997566970821633	153.553999457495	0
1	4	"GALVER_FESARU_LOTCOR_CREPIS"	0.0398756995091051	146.610311780119	0
1	4	"GALVER_FESARU_LOTCOR_GERDIS"	0.000679522391816982	150.843584205965	0
1	4	"GALVER_FESARU_CREPIS_POATRI"	0.965435920952441	97.9956136401922	0
1	4	"GALVER_FESARU_CREPIS_PICECH"	2.10581869455934	97.0287232776981	0
1	4	"GALVER_FESARU_CREPIS_GERDIS"	0.00029596165594233	123.705354928884	0
